#V15Co_energy_vs_Ef	V15Co_edos	V15Co_edos_elph1000K
-4.30976977	0.1681875	0.208085014654242
-4.30476977	0.1684375	0.208772108756897
-4.29976977	0.1688125	0.209463366356833
-4.29476977	0.1690625	0.210158034544386
-4.28976977	0.1696875	0.210857273385007
-4.28476977	0.17	0.211559236127255
-4.27976977	0.170375	0.212264782198018
-4.27476977	0.170875	0.212973986064215
-4.26976977	0.172375	0.21368899408498
-4.26476977	0.176	0.214412596708595
-4.25976977	0.1811875	0.215143309418038
-4.25476977	0.178875	0.215858075400044
-4.24976977	0.177375	0.216577965798293
-4.24476977	0.17775	0.217305653898471
-4.23976977	0.178	0.21803604767717
-4.23476977	0.177625	0.218767874294548
-4.22976977	0.178	0.219504631789478
-4.22476977	0.1784375	0.220244590640934
-4.21976977	0.179	0.22098793436292
-4.21476977	0.17925	0.221733584924739
-4.20976977	0.1795625	0.222482534814424
-4.20476977	0.1799375	0.223234831519012
-4.19976977	0.180375	0.223990529712663
-4.19476977	0.180875	0.224749691664521
-4.18976977	0.181375	0.225512229387541
-4.18476977	0.182625	0.22628012767067
-4.17976977	0.1855625	0.227055858860332
-4.17476977	0.1855	0.227827626321623
-4.16976977	0.184875	0.228601740769227
-4.16476977	0.1856875	0.229383420839671
-4.15976977	0.1861875	0.230168385100234
-4.15476977	0.1866875	0.230957613626507
-4.14976977	0.1885625	0.231754811704811
-4.14476977	0.191	0.232558160308725
-4.13976977	0.190125	0.233358096697372
-4.13476977	0.1896875	0.234164453253922
-4.12976977	0.1890625	0.234975989382746
-4.12476977	0.1893125	0.23579578578304
-4.11976977	0.1899375	0.236622992434285
-4.11476977	0.191625	0.237459810606023
-4.10976977	0.1926875	0.238302445850183
-4.10476977	0.1911875	0.239146501466605
-4.09976977	0.19	0.239999829838423
-4.09476977	0.189125	0.240863009110605
-4.08976977	0.1885	0.241736479953313
-4.08476977	0.2046875	0.242662912043849
-4.07976977	0.1896875	0.24352105299213
-4.07476977	0.1873125	0.244422778105977
-4.06976977	0.1865	0.245340625887546
-4.06476977	0.18675	0.246273945688875
-4.05976977	0.1868125	0.247220167539283
-4.05476977	0.1873125	0.248181461359608
-4.04976977	0.1878125	0.249157272753949
-4.04476977	0.1884375	0.250148444161703
-4.03976977	0.1895	0.251156258440159
-4.03476977	0.1938125	0.252188307078962
-4.02976977	0.1908125	0.253218178783898
-4.02476977	0.19275	0.254277342033186
-4.01976977	0.193625	0.255350880740452
-4.01476977	0.1938125	0.256440019329175
-4.00976977	0.1945625	0.257548157048935
-4.00476977	0.1951875	0.258673726502833
-3.99976977	0.196125	0.259817969728888
-3.99476977	0.197125	0.260980336105028
-3.98976977	0.1981875	0.262160862805552
-3.98476977	0.1993125	0.263359539900818
-3.97976977	0.202875	0.264582340443298
-3.97476977	0.204875	0.265819002501276
-3.96976977	0.2069375	0.267073497784008
-3.96476977	0.206875	0.268340067485427
-3.95976977	0.2065	0.269623057877156
-3.95476977	0.2064375	0.27092374719523
-3.94976977	0.2075	0.272243835651231
-3.94476977	0.208875	0.273580842292841
-3.93976977	0.2101875	0.274933341533283
-3.93476977	0.2115	0.276300963539622
-3.92976977	0.2128125	0.277683126116247
-3.92476977	0.21425	0.279079513525051
-3.91976977	0.216125	0.280490239388277
-3.91476977	0.2184375	0.281914582930862
-3.90976977	0.221	0.283351313821853
-3.90476977	0.2238125	0.284799653399404
-3.89976977	0.227	0.286259126490499
-3.89476977	0.2295625	0.287726399244711
-3.88976977	0.2354375	0.289210685232291
-3.88476977	0.2400625	0.290699639076035
-3.87976977	0.2435625	0.292192854372153
-3.87476977	0.2461875	0.293690291675698
-3.86976977	0.2483125	0.295192290326054
-3.86476977	0.2519375	0.296703387583235
-3.85976977	0.254625	0.298216933847153
-3.85476977	0.2568125	0.299733666614858
-3.84976977	0.258	0.301252034377285
-3.84476977	0.258	0.302771372488853
-3.83976977	0.2569375	0.304291902822477
-3.83476977	0.2558125	0.305816159546996
-3.82976977	0.2559375	0.307347556529178
-3.82476977	0.255625	0.308881970644683
-3.81976977	0.255125	0.310420271814644
-3.81476977	0.2545625	0.311963078542918
-3.80976977	0.2545	0.313512178500017
-3.80476977	0.255875	0.315070362415287
-3.79976977	0.2579375	0.316636180345849
-3.79476977	0.2596875	0.318207585811224
-3.78976977	0.2605	0.319783518016731
-3.78476977	0.2609375	0.32136596140615
-3.77976977	0.262625	0.322959626049058
-3.77476977	0.2648125	0.324563218375426
-3.76976977	0.265375	0.326171980352245
-3.76476977	0.2683125	0.327796733854917
-3.75976977	0.269875	0.329428651841569
-3.75476977	0.2693125	0.331066555882604
-3.74976977	0.26875	0.332716600775248
-3.74476977	0.27	0.334384182895725
-3.73976977	0.2751875	0.33607552853147
-3.73476977	0.2754375	0.337768970733146
-3.72976977	0.278375	0.339484775187049
-3.72476977	0.278375	0.341209600152052
-3.71976977	0.27575	0.342945213905946
-3.71476977	0.277125	0.344709443888876
-3.70976977	0.276125	0.346487135875827
-3.70476977	0.2734375	0.348281090454847
-3.69976977	0.271625	0.350098885911429
-3.69476977	0.2720625	0.35194509627878
-3.68976977	0.2741875	0.353819380813571
-3.68476977	0.2813125	0.355731236345029
-3.67976977	0.278125	0.35764286059453
-3.67476977	0.2780625	0.359589437053623
-3.66976977	0.2783125	0.361564868211996
-3.66476977	0.2788125	0.363570013088657
-3.65976977	0.281375	0.365610459858263
-3.65476977	0.281875	0.367676683553381
-3.64976977	0.283625	0.369778001828846
-3.64476977	0.2919375	0.371928763819623
-3.63976977	0.2923125	0.374092961359017
-3.63476977	0.2893125	0.376282934201335
-3.62976977	0.291375	0.37852080474418
-3.62476977	0.291125	0.38078848801431
-3.61976977	0.278	0.383059748832933
-3.61476977	0.2815	0.385410021683511
-3.60976977	0.284625	0.387796622405143
-3.60476977	0.2894375	0.390225226821672
-3.59976977	0.295125	0.392694178093357
-3.59476977	0.302625	0.395206241715951
-3.58976977	0.31	0.397756875319273
-3.58476977	0.3148125	0.4003402735132
-3.57976977	0.318375	0.40296017404644
-3.57476977	0.3235	0.40562415927093
-3.56976977	0.3288125	0.408329228107668
-3.56476977	0.333125	0.411072915848857
-3.55976977	0.3318125	0.413844098020956
-3.55476977	0.333875	0.416666318830514
-3.54976977	0.335375	0.419530346134476
-3.54476977	0.335875	0.422435904514726
-3.53976977	0.3618125	0.425451019208218
-3.53476977	0.3353125	0.428378902229356
-3.52976977	0.333875	0.431417316040291
-3.52476977	0.3320625	0.434502666925492
-3.51976977	0.3315625	0.437640229850242
-3.51476977	0.3345625	0.440836523284136
-3.50976977	0.3293125	0.444062630204902
-3.50476977	0.3345	0.447366853306466
-3.49976977	0.3373125	0.450717432350664
-3.49476977	0.3418125	0.454125363040245
-3.48976977	0.34125	0.457574088625872
-3.48476977	0.3456875	0.46108964267821
-3.47976977	0.34975	0.464658767789545
-3.47476977	0.3546875	0.468284946794212
-3.46976977	0.3593125	0.471965409619859
-3.46476977	0.3653125	0.475704645408282
-3.45976977	0.3735625	0.47950506686626
-3.45476977	0.3788125	0.483353551643731
-3.44976977	0.3946875	0.48728495258765
-3.44476977	0.4131875	0.491279295143554
-3.43976977	0.4195625	0.495299577090913
-3.43476977	0.4438125	0.499422560301737
-3.42976977	0.456625	0.503574564606904
-3.42476977	0.4599375	0.507761432847593
-3.41976977	0.423125	0.511906510979005
-3.41476977	0.417625	0.516192478178027
-3.40976977	0.418125	0.520556528763048
-3.40476977	0.4303125	0.525014729474041
-3.39976977	0.434	0.529517582668867
-3.39476977	0.4375625	0.534088218656227
-3.38976977	0.4331875	0.538708731582629
-3.38476977	0.433625	0.543413447858241
-3.37976977	0.43775	0.548201434762497
-3.37476977	0.4435	0.553069294882165
-3.36976977	0.4458125	0.558005868791644
-3.36476977	0.4546875	0.563038033240614
-3.35976977	0.460625	0.568142873949276
-3.35476977	0.45725	0.573305061617727
-3.34976977	0.4679375	0.578584382473401
-3.34476977	0.4701875	0.583923642731147
-3.33976977	0.474375	0.589348552411214
-3.33476977	0.494875	0.594894340036372
-3.32976977	0.4596875	0.60037621862619
-3.32476977	0.45525	0.606010946375571
-3.31976977	0.45225	0.611720595750521
-3.31476977	0.4486875	0.617495792039328
-3.30976977	0.4528125	0.623352396642214
-3.30476977	0.449125	0.629245208993769
-3.29976977	0.4523125	0.635204979614164
-3.29476977	0.47375	0.641253435139129
-3.28976977	0.5385625	0.647446713279539
-3.28476977	0.6110625	0.653686172372492
-3.27976977	0.6325	0.659814393635019
-3.27476977	0.59075	0.665792287338748
-3.26976977	0.665625	0.672068223429143
-3.26476977	0.820625	0.678541591820778
-3.25976977	0.98625	0.68502840163037
-3.25476977	0.90375	0.690864667929175
-3.24976977	0.87625	0.69681371222702
-3.24476977	0.810625	0.702633430739476
-3.23976977	0.7875	0.708523633306641
-3.23476977	0.760625	0.714362723601333
-3.22976977	0.755625	0.720212326448026
-3.22476977	0.741875	0.72599191321605
-3.21976977	0.7375	0.731745341675501
-3.21476977	0.7425	0.737470970327469
-3.20976977	0.75125	0.743153309140035
-3.20476977	0.7525	0.748762930449004
-3.19976977	0.77	0.754359536323091
-3.19476977	0.778125	0.759877643676223
-3.18976977	0.791875	0.765355041011442
-3.18476977	0.805	0.770775628415079
-3.17976977	0.82	0.776145553410903
-3.17476977	0.84375	0.781482077533356
-3.16976977	0.8525	0.786724694224209
-3.16476977	0.861875	0.791912865509213
-3.15976977	0.87	0.797041615683073
-3.15476977	0.85125	0.802045675106706
-3.14976977	0.846875	0.807029606955041
-3.14476977	0.873125	0.812034546851226
-3.13976977	0.873125	0.816916031373826
-3.13476977	0.881875	0.821762978799786
-3.12976977	0.881875	0.826531127451098
-3.12476977	0.904375	0.831300145971225
-3.11976977	0.915625	0.835984829579574
-3.11476977	0.921875	0.840601727711101
-3.10976977	0.915625	0.845132682127165
-3.10476977	0.946875	0.849705752077055
-3.09976977	0.930625	0.854106440604717
-3.09476977	0.92875	0.858493414422316
-3.08976977	0.93125	0.862843068799406
-3.08476977	0.935625	0.867151064752858
-3.07976977	0.935	0.871402166296489
-3.07476977	0.93375	0.875609899340241
-3.06976977	0.94	0.879797489423462
-3.06476977	0.93875	0.883929600594299
-3.05976977	0.934375	0.888020223590988
-3.05476977	0.934375	0.892091388468947
-3.04976977	0.935	0.896136636962559
-3.04476977	0.94125	0.900171776913361
-3.03976977	0.945	0.904179311027673
-3.03476977	0.92875	0.908117931574088
-3.02976977	0.9225	0.9120669074557
-3.02476977	0.936875	0.916056255979191
-3.01976977	0.93875	0.920004829297717
-3.01476977	0.9325	0.923926597958733
-3.00976977	0.95	0.927905240993853
-3.00476977	0.969375	0.931887824990779
-2.99976977	0.955	0.935786353898413
-2.99476977	0.955625	0.939726907133938
-2.98976977	0.96	0.943683041092718
-2.98476977	0.961875	0.947640821983109
-2.97976977	0.9675	0.951617860845991
-2.97476977	0.964375	0.955583959744056
-2.96976977	0.953125	0.959542043069568
-2.96476977	0.955	0.96354720084105
-2.95976977	0.9575	0.967568627110461
-2.95476977	0.96	0.971605474790911
-2.94976977	0.964375	0.975663062258057
-2.94476977	0.9675	0.979733844214937
-2.93976977	0.97375	0.983829167842699
-2.93476977	1.001875	0.987996748183587
-2.92976977	1.035	0.992193731363874
-2.92476977	1.051875	0.996366061235526
-2.91976977	1.073125	1.00056593105247
-2.91476977	1.040625	1.00464551545409
-2.90976977	1.04375	1.00883145820571
-2.90476977	1.04	1.01301550992006
-2.89976977	1.036875	1.01721633373564
-2.89476977	1.03625	1.02143826474284
-2.88976977	1.038125	1.02568082716181
-2.88476977	1.040625	1.02993872799161
-2.87976977	1.04125	1.03420502397248
-2.87476977	1.04	1.03847905000475
-2.86976977	1.041875	1.04277276223987
-2.86476977	1.06	1.04711867051133
-2.85976977	1.058125	1.05142383902089
-2.85476977	1.10375	1.05585869339071
-2.84976977	1.105625	1.06019050578399
-2.84476977	1.111875	1.06454037975433
-2.83976977	1.11875	1.0688976511635
-2.83476977	1.124375	1.07325637529822
-2.82976977	1.13125	1.0776216830545
-2.82476977	1.13375	1.08197804873466
-2.81976977	1.136875	1.08633690344876
-2.81476977	1.140625	1.09069696356082
-2.80976977	1.14625	1.09506009990849
-2.80476977	1.148125	1.09941070455261
-2.79976977	1.151875	1.10376170736073
-2.79476977	1.15625	1.10810854745206
-2.78976977	1.160625	1.11244820848257
-2.78476977	1.1675	1.11678555758059
-2.77976977	1.17625	1.12111746675735
-2.77476977	1.183125	1.12543280419391
-2.76976977	1.19	1.12973464366036
-2.76476977	1.19875	1.13402597513802
-2.75976977	1.20625	1.13829700385417
-2.75476977	1.213125	1.14254736403393
-2.74976977	1.21875	1.1467734216365
-2.74476977	1.22375	1.15097462275827
-2.73976977	1.229375	1.15515190973742
-2.73476977	1.2375	1.15930772695243
-2.72976977	1.24375	1.16342857313879
-2.72476977	1.248125	1.1675119916907
-2.71976977	1.25375	1.17156341231669
-2.71476977	1.26	1.17557871371232
-2.70976977	1.27125	1.17956646367904
-2.70476977	1.28125	1.18350827144402
-2.69976977	1.2875	1.18739531679142
-2.69476977	1.294375	1.19123631641155
-2.68976977	1.301875	1.19502899184079
-2.68476977	1.313125	1.19877914649225
-2.67976977	1.33625	1.20250545934029
-2.67476977	1.345625	1.2061411245132
-2.66976977	1.3575	1.20972590009039
-2.66476977	1.36625	1.21324426154035
-2.65976977	1.375625	1.21670476658
-2.65476977	1.38	1.22009245741549
-2.64976977	1.38375	1.22341806056694
-2.64476977	1.379375	1.2266624411947
-2.63976977	1.345	1.22977024695927
-2.63476977	1.348125	1.23291332887313
-2.62976977	1.351875	1.23599876792473
-2.62476977	1.3575	1.23903068018465
-2.61976977	1.35375	1.24198165161016
-2.61476977	1.355	1.2448895200806
-2.60976977	1.3575	1.24774626727256
-2.60476977	1.360625	1.25055195541356
-2.59976977	1.3675	1.2533162967649
-2.59476977	1.37875	1.25604276911531
-2.58976977	1.390625	1.25872384251934
-2.58476977	1.393125	1.26133620848469
-2.57976977	1.39375	1.26390107648912
-2.57476977	1.388125	1.26640958130406
-2.56976977	1.3925	1.26890530031566
-2.56476977	1.37625	1.27131285931856
-2.55976977	1.35125	1.27366486438607
-2.55476977	1.371875	1.27610189921775
-2.54976977	1.360625	1.27842976126581
-2.54476977	1.366875	1.28077645473709
-2.53976977	1.36875	1.2830891162396
-2.53476977	1.376875	1.28539743335037
-2.52976977	1.4075	1.28774538164643
-2.52476977	1.415625	1.29002138619053
-2.51976977	1.434375	1.29231216513368
-2.51476977	1.454375	1.29459638581881
-2.50976977	1.48125	1.2968905869685
-2.50476977	1.42625	1.29897136799635
-2.49976977	1.368125	1.30104021371967
-2.49476977	1.3725	1.30326474234432
-2.48976977	1.339375	1.30539135651386
-2.48476977	1.336875	1.30759253935185
-2.47976977	1.32375	1.3097621097709
-2.47476977	1.31	1.31192293934837
-2.46976977	1.305625	1.31409670537596
-2.46476977	1.304375	1.31626253385815
-2.45976977	1.309375	1.31842199554825
-2.45476977	1.30375	1.32052448303174
-2.44976977	1.319375	1.32264177744082
-2.44476977	1.33625	1.32471259192144
-2.43976977	1.354375	1.32672515757377
-2.43476977	1.3825	1.32868878767734
-2.42976977	1.418125	1.33058326584414
-2.42476977	1.470625	1.33241777145998
-2.41976977	1.49875	1.3340724241963
-2.41476977	1.53375	1.33561117832842
-2.40976977	1.591875	1.33705992929361
-2.40476977	1.66875	1.33839251737731
-2.39976977	1.720625	1.33948340145001
-2.39476977	1.745625	1.34031423150986
-2.38976977	1.76875	1.34093600722763
-2.38476977	1.82875	1.34143596633436
-2.37976977	1.85375	1.34162195797779
-2.37476977	1.851875	1.34150659967377
-2.36976977	1.761875	1.34092808826467
-2.36476977	1.71	1.34020248869027
-2.35976977	1.696875	1.33932868111699
-2.35476977	1.68	1.33819781510038
-2.34976977	1.64	1.33676147397682
-2.34476977	1.63	1.33515696916603
-2.33976977	1.614375	1.33329781532585
-2.33476977	1.585625	1.33117039062281
-2.32976977	1.55625	1.32881320188138
-2.32476977	1.56125	1.32632312739819
-2.31976977	1.616875	1.32375057459701
-2.31476977	1.565625	1.32070581428781
-2.30976977	1.580625	1.31763955297194
-2.30476977	1.598125	1.31440187862242
-2.29976977	1.595625	1.31094835268354
-2.29476977	1.59625	1.30735101108488
-2.28976977	1.599375	1.30362209750404
-2.28476977	1.5375	1.29960444024473
-2.27976977	1.435625	1.29537599355679
-2.27476977	1.37	1.29114495898592
-2.26976977	1.326875	1.28689098848512
-2.26476977	1.3125	1.28264434058726
-2.25976977	1.289375	1.2783238646721
-2.25476977	1.269375	1.2739733161848
-2.24976977	1.25375	1.26960887771401
-2.24476977	1.235625	1.26522538886082
-2.23976977	1.239375	1.26089622293438
-2.23476977	1.22125	1.25652087873346
-2.22976977	1.20125	1.252159765704
-2.22476977	1.185625	1.24783738045969
-2.21976977	1.176875	1.24356767768226
-2.21476977	1.174375	1.23935565670754
-2.20976977	1.18	1.23521166244786
-2.20476977	1.20625	1.23117205122417
-2.19976977	1.213125	1.22713895913788
-2.19476977	1.17	1.22303747469603
-2.18976977	1.15875	1.21907756194909
-2.18476977	1.151875	1.21519077712928
-2.17976977	1.136875	1.21134616547126
-2.17476977	1.11125	1.20753766402335
-2.16976977	1.109375	1.2038524422471
-2.16476977	1.128125	1.2002821565706
-2.15976977	1.144375	1.19676748482976
-2.15476977	1.235625	1.19350450270253
-2.14976977	1.244375	1.19009257511293
-2.14476977	1.228125	1.18667703736813
-2.13976977	1.195625	1.18327956058018
-2.13476977	1.194375	1.18002036910044
-2.12976977	1.1875	1.17680563703309
-2.12476977	1.156875	1.17358934444469
-2.11976977	1.126875	1.17043357342982
-2.11476977	1.105625	1.16735931090919
-2.10976977	1.088125	1.16435434701237
-2.10476977	1.079375	1.16143194619918
-2.09976977	1.06875	1.15856572962783
-2.09476977	1.05875	1.15576261978225
-2.08976977	1.05375	1.15303422078824
-2.08476977	1.05375	1.15038089832755
-2.07976977	1.05625	1.14779649672442
-2.07476977	1.056875	1.14526989121429
-2.06976977	1.05125	1.1427897250277
-2.06476977	1.04625	1.14037296302671
-2.05976977	1.04625	1.13802998031589
-2.05476977	1.04375	1.1357407731807
-2.04976977	1.03875	1.13350418373331
-2.04476977	1.035625	1.13133000788913
-2.03976977	1.034375	1.12921683398032
-2.03476977	1.036875	1.12716798070388
-2.02976977	1.03875	1.12517094640027
-2.02476977	1.04375	1.12323399836402
-2.01976977	1.05125	1.12135453074611
-2.01476977	1.06875	1.11955090565219
-2.00976977	1.075625	1.11777051374499
-2.00476977	1.071875	1.11601365891348
-1.99976977	1.074375	1.11432413308163
-1.99476977	1.076875	1.11268773764283
-1.98976977	1.0925	1.11114026837637
-1.98476977	1.09625	1.1096215689818
-1.97976977	1.103125	1.10817393107342
-1.97476977	1.1225	1.10682625158366
-1.96976977	1.119375	1.10549561890119
-1.96476977	1.12875	1.1042776742116
-1.95976977	1.09375	1.10303551127167
-1.95476977	1.061875	1.10189787521977
-1.94976977	0.94875	1.10065916719233
-1.94476977	0.896875	1.09969021216962
-1.93976977	0.8675	1.0989018229307
-1.93476977	0.848125	1.09827150877566
-1.92976977	0.835	1.09779888192924
-1.92476977	0.825625	1.09748646188253
-1.91976977	0.82	1.09734270819619
-1.91476977	0.81875	1.09737713262264
-1.90976977	0.82125	1.0975954266619
-1.90476977	0.828125	1.09800571293182
-1.89976977	0.83875	1.09861211429359
-1.89476977	0.8575	1.09943055089879
-1.88976977	0.93	1.10058071821175
-1.88476977	0.991875	1.10190198264299
-1.87976977	0.945	1.10314692960782
-1.87476977	0.9025	1.10460338884076
-1.86976977	0.8825	1.10631676600883
-1.86476977	0.873125	1.10825502682754
-1.85976977	0.821875	1.11028166533334
-1.85476977	0.793125	1.11255557377854
-1.84976977	0.774375	1.11503906172639
-1.84476977	0.768125	1.1177311372789
-1.83976977	0.773125	1.12061992773271
-1.83476977	0.805	1.12373511336152
-1.82976977	0.81375	1.12693855120403
-1.82476977	0.82	1.13027036962553
-1.81976977	0.83625	1.13374918355479
-1.81476977	0.851875	1.13733420453166
-1.80976977	0.905	1.14110795247063
-1.80476977	0.97625	1.14500668803145
-1.79976977	1.12	1.14915387649171
-1.79476977	2.163125	1.15563458176326
-1.78976977	1.81375	1.15861523436572
-1.78476977	1.353125	1.16133524964022
-1.77976977	1.31875	1.16514599021135
-1.77476977	0.92125	1.1680301467327
-1.76976977	0.848125	1.17172078334406
-1.76476977	0.9375	1.17579463451351
-1.75976977	1.055	1.17989852455648
-1.75476977	1.035625	1.18360170069289
-1.74976977	1.065	1.18736380509634
-1.74476977	1.1025	1.19107006828906
-1.73976977	1.17125	1.19476763861868
-1.73476977	1.22	1.19831488435572
-1.72976977	1.294375	1.20181627602451
-1.72476977	1.3825	1.20523050213213
-1.71976977	1.5375	1.20868163782859
-1.71476977	1.4475	1.2113674722958
-1.70976977	1.42375	1.21406865375049
-1.70476977	1.395625	1.21659704888842
-1.69976977	1.34	1.21888616508566
-1.69476977	1.3025	1.22104528717193
-1.68976977	1.301875	1.22311684219132
-1.68476977	1.353125	1.22513526703738
-1.67976977	1.6525	1.22759687235028
-1.67476977	1.596875	1.22897000615707
-1.66976977	1.495	1.23004019228154
-1.66476977	1.51625	1.23124089058436
-1.65976977	1.48875	1.23214088318076
-1.65476977	1.504375	1.23298037208318
-1.64976977	1.53125	1.23368694814868
-1.64476977	1.506875	1.23411188558236
-1.63976977	1.488125	1.23441081376708
-1.63476977	1.45875	1.23455471258832
-1.62976977	1.388125	1.23447885034667
-1.62476977	1.198125	1.23399844141292
-1.61976977	1.050625	1.23353842943593
-1.61476977	1.02125	1.2333049157015
-1.60976977	0.931875	1.23285972210343
-1.60476977	0.806875	1.23227879350251
-1.59976977	0.82125	1.23202047192663
-1.59476977	0.7875	1.23162266480008
-1.58976977	0.885	1.23155493855205
-1.58476977	1.41	1.23258390451641
-1.57976977	1.666875	1.23295816291324
-1.57476977	1.71625	1.23284722701858
-1.56976977	1.566875	1.23228979673657
-1.56476977	1.381875	1.23171762908814
-1.55976977	1.355	1.23164144864836
-1.55476977	1.2875	1.23157664395131
-1.54976977	1.293125	1.23183334339305
-1.54476977	1.108125	1.2317643331161
-1.53976977	1.036875	1.23216595884712
-1.53476977	1.100625	1.23311646646539
-1.52976977	0.87	1.23355041243432
-1.52476977	0.786875	1.23461474082327
-1.51976977	0.77125	1.23613110089921
-1.51476977	0.8175	1.23810942250223
-1.50976977	0.795	1.24024129445945
-1.50476977	0.78	1.24274226010673
-1.49976977	0.746875	1.24556749907313
-1.49476977	0.75125	1.24887646151563
-1.48976977	0.715	1.25248663511791
-1.48476977	0.765	1.25673337675498
-1.47976977	0.83375	1.26145557409646
-1.47476977	0.734375	1.2661858265969
-1.46976977	0.71625	1.27156101386871
-1.46476977	0.7175	1.27742408357461
-1.45976977	0.756875	1.28381887568415
-1.45476977	0.81625	1.29069160030328
-1.44976977	0.82125	1.29784149259333
-1.44476977	0.810625	1.30535075951175
-1.43976977	0.7875	1.31320680716086
-1.43476977	0.80375	1.32151645259761
-1.42976977	0.780625	1.33005050319271
-1.42476977	0.79	1.33895799527833
-1.41976977	0.821875	1.34817604199344
-1.41476977	0.846875	1.35758881840317
-1.40976977	0.8775	1.36718347415799
-1.40476977	0.888125	1.37684749837917
-1.39976977	0.96	1.38673748928914
-1.39476977	1.13125	1.39689897472786
-1.38976977	1.806875	1.40830822308187
-1.38476977	1.73375	1.41773134186284
-1.37976977	1.7875	1.42734049985992
-1.37476977	1.82	1.43671020971267
-1.36976977	1.880625	1.44591909920057
-1.36476977	2.11875	1.45530316646734
-1.35976977	2.721875	1.46529942367621
-1.35476977	3.1225	1.47443271493931
-1.34976977	2.345	1.48019703199373
-1.34476977	2.08125	1.48686535278919
-1.33976977	2.015625	1.4936195367404
-1.33476977	1.766875	1.49948117399684
-1.32976977	1.685	1.50533500651214
-1.32476977	2.021875	1.5118229691578
-1.31976977	2.498125	1.51824423870374
-1.31476977	2.561875	1.52321192533124
-1.30976977	2.671875	1.52791067239162
-1.30476977	2.25625	1.53091314504554
-1.29976977	2.04625	1.53410510360897
-1.29476977	1.855625	1.53704625938481
-1.28976977	1.713125	1.53984506934746
-1.28476977	1.74875	1.54286909113628
-1.27976977	1.92125	1.5460522181053
-1.27476977	1.800625	1.5483415551409
-1.26976977	1.310625	1.54958186912947
-1.26476977	1.23125	1.5517906874361
-1.25976977	1.083125	1.55378570875052
-1.25476977	1.009375	1.55596245778771
-1.24976977	1.006875	1.55834177252189
-1.24476977	1.09625	1.56100101587648
-1.23976977	1.1975	1.56375796085048
-1.23476977	1.2275	1.56641817691505
-1.22976977	1.261875	1.5691860035619
-1.22476977	1.3575	1.57221393208731
-1.21976977	1.4825	1.57542505718273
-1.21476977	1.615625	1.57876569323204
-1.20976977	1.616875	1.58187725011212
-1.20476977	1.59875	1.58503932745763
-1.19976977	1.515	1.58812599389636
-1.19476977	1.43	1.59129029400823
-1.18976977	1.339375	1.5945093403775
-1.18476977	1.45875	1.59831803579083
-1.17976977	1.54375	1.60208300148779
-1.17476977	1.80625	1.60632955420734
-1.16976977	1.929375	1.61024112033839
-1.16476977	2.06	1.6141797081358
-1.15976977	2.22625	1.61820717649349
-1.15476977	2.181875	1.62169030223696
-1.14976977	2.061875	1.62496561452683
-1.14476977	2.141875	1.62872843453874
-1.13976977	1.98875	1.6318761216608
-1.13476977	1.806875	1.6349261975192
-1.12976977	1.7825	1.63835137840734
-1.12476977	1.6425	1.64145887440177
-1.11976977	1.564375	1.64470064739668
-1.11476977	1.4625	1.64786075132381
-1.10976977	1.354375	1.65098494251856
-1.10476977	1.3575	1.65437243636121
-1.09976977	1.425	1.6579043721467
-1.09476977	1.4725	1.66136578005095
-1.08976977	1.549375	1.66488029857303
-1.08476977	1.6525	1.66843723269663
-1.07976977	1.799375	1.67207727229485
-1.07476977	2.009375	1.67584499338312
-1.06976977	1.86875	1.67868449997718
-1.06476977	1.866875	1.68183253027406
-1.05976977	1.89125	1.68499728951111
-1.05476977	1.97375	1.68825349512402
-1.04976977	1.940625	1.69115389352512
-1.04476977	1.93375	1.69405296775139
-1.03976977	1.955625	1.69695179062479
-1.03476977	1.961875	1.69973301174703
-1.02976977	1.96625	1.70242754335724
-1.02476977	1.971875	1.70504003369976
-1.01976977	1.955625	1.70750919605487
-1.01476977	1.9075	1.70980776044381
-1.00976977	1.859375	1.71201542565299
-1.00476977	1.840625	1.71420612493164
-0.99976977	1.811875	1.71627974451602
-0.99476977	1.7875	1.71827310679451
-0.98976977	1.795625	1.72025835684336
-0.98476977	1.79625	1.72213503938208
-0.97976977	1.796875	1.72392367198476
-0.97476977	1.780625	1.72558325050837
-0.96976977	1.835625	1.72733976908385
-0.96476977	1.9225	1.72909590345715
-0.95976977	2.015625	1.73078969506347
-0.95476977	2.080625	1.73233744653355
-0.94976977	2.103125	1.73370673170035
-0.94476977	2.115	1.73498303352458
-0.93976977	1.96375	1.73578411259213
-0.93476977	2.02125	1.73705953147391
-0.92976977	2.0175	1.73812927865556
-0.92476977	1.90125	1.73886884719396
-0.91976977	1.74625	1.73947100088982
-0.91476977	1.6725	1.74024560004024
-0.90976977	1.680625	1.74119882160389
-0.90476977	1.7125	1.74218684757487
-0.89976977	1.78625	1.7432584023747
-0.89476977	1.73375	1.7439879998791
-0.88976977	1.788125	1.74496747120021
-0.88476977	1.8425	1.74592366158716
-0.87976977	1.739375	1.74645305757131
-0.87476977	1.715625	1.7471516171092
-0.86976977	1.759375	1.74798177128182
-0.86476977	1.643125	1.74835657447576
-0.85976977	1.615	1.74889498496512
-0.85476977	1.62125	1.74944787236462
-0.84976977	1.664375	1.75000758799108
-0.84476977	1.760625	1.75060036031853
-0.83976977	1.896875	1.75117715821406
-0.83476977	2.0775	1.75173311925266
